_time,30247,32653,32655,32657,branch02_active_pw,branch02_reactive_pw
2023-03-23 15:44:00+09:00,0.022868925125,0.94109985825,0.8648797331000001,0.4446657753333333,6030.1030275,5627.577635000001
2023-03-23 15:46:00+09:00,0.02149624449444444,0.8861138592380953,0.7419115389523809,0.4653798157142857,3227.9057625,3157.30902
2023-03-23 15:48:00+09:00,0.0210382677625,1.0318481244285715,0.8612858084761905,0.5156435880952381,3128.3358566666666,2543.5934233333332
2023-03-23 15:50:00+09:00,0.021287394247058822,0.890604147,0.7605232653333334,0.32941952347619047,6035.9803475,4435.2997425
2023-03-23 15:52:00+09:00,0.021692165876470586,1.7376611997142857,1.592334380714286,1.1821936271904763,7744.05151,4780.4273675
2023-03-23 15:54:00+09:00,0.023085169757142858,0.9647383976666666,0.7787460910952381,0.4949533578421053,6117.3791525,3188.2033675000002
2023-03-23 15:56:00+09:00,0.020304570684615383,0.9445818005263158,0.781921063631579,0.4565032743,5249.4771725,4250.9859625
2023-03-23 15:58:00+09:00,0.03973071184375,1.016009961736842,1.0038368260526316,0.6768480887777778,5939.9172325,4992.068665
2023-03-23 16:00:00+09:00,0.0250268093,0.9647657677142857,0.769069360952381,0.56931671645,4687.82611,2851.6005225
2023-03-23 16:02:00+09:00,0.02133801652222222,0.9041668226363636,0.6813754926818182,0.5408385937272727,3795.8909499999995,3454.6822099999995
2023-03-23 16:04:00+09:00,0.0253458675,0.881281140047619,0.7081069690952381,0.4353828084736842,5735.82446,5622.443725
2023-03-23 16:06:00+09:00,0.020331605273333334,0.9965275297142858,0.7753770323333333,0.602769836,2864.575685,2420.305605
2023-03-23 16:08:00+09:00,0.023610329252941178,1.41295545095,1.2593609261499998,1.0767317624285713,3848.9658200000003,2892.48761
2023-03-23 16:10:00+09:00,0.039895438637499996,1.8311658619500002,1.6117712234500001,1.367560012142857,5743.7473125,5018.81122
2023-03-23 16:12:00+09:00,0.01869400703888889,0.9510473297142857,0.787916470047619,0.44511080638095235,4211.2699575,3484.0595075
2023-03-23 16:14:00+09:00,0.022182129193333334,1.0495920955714286,0.8656385159047618,0.6048294179047619,4334.687823333334,2876.8135566666665
2023-03-23 16:16:00+09:00,0.031632929468421056,1.1373937836190475,0.9506838603809523,0.6367370755909091,5950.5753724999995,4397.717835
2023-03-23 16:18:00+09:00,0.03216597936,1.4523033668095238,1.3055972545238095,1.0467014744285714,5937.3801275000005,4987.105775
2023-03-23 16:20:00+09:00,0.02254886147058824,1.04989643365,0.8638390971,0.6888928993000001,4134.52356,2816.0234375
2023-03-23 16:22:00+09:00,0.0225665700875,1.0536294438571427,0.8941650987619048,0.5387564812857143,4348.263,3554.280945
2023-03-23 16:24:00+09:00,0.02366422953888889,0.8657454109999999,0.7603317867619048,0.3558911264,5055.801207500001,4791.84497
2023-03-23 16:26:00+09:00,0.023210547863157894,1.3275448854999998,1.12620346865,0.7681188740526316,4900.2180175,3024.5505949999997
2023-03-23 16:28:00+09:00,0.019702406382352943,1.3756376773999999,1.25218764375,1.0078730801052633,3285.815065,2635.1987925
2023-03-23 16:30:00+09:00,0.0223298367375,1.470700782,1.44194362195,1.0994809117,6967.3377675,5959.8414325
2023-03-23 16:32:00+09:00,0.0227017119875,0.9707659483684211,0.8053125520526315,0.5595322815,4868.41583,3627.379335
2023-03-23 16:34:00+09:00,0.020714597329411763,1.2598375186818183,1.0149958553181817,1.0430837662380952,4503.41463,2945.6644666666666
2023-03-23 16:36:00+09:00,0.021401608805882353,0.7858058554285714,0.6668645569047619,0.4701072931,4651.990115,4168.24695
2023-03-23 16:38:00+09:00,0.0232599419,0.84402340045,0.72757590565,0.41878000852631575,5340.8540675,4944.9176025
2023-03-23 16:40:00+09:00,0.021310151,1.21769178805,0.999177377,0.7952772338095238,2888.75647,2547.39105
2023-03-23 16:42:00+09:00,0.02131615703333333,1.4043187186000001,1.2025295796,0.86824489615,5033.128175,3587.9019775
2023-03-23 16:44:00+09:00,0.023839426717647057,1.0112122215714285,0.8287185997619047,0.45038645835,5588.1180425,4893.8105475
2023-03-23 16:46:00+09:00,0.027732068894444444,1.7613016911904762,1.5872820846190474,1.2487741240476191,5767.75159,3165.5242325
2023-03-23 16:48:00+09:00,0.02244201674375,0.9535954925000001,0.78801630135,0.47711019004761906,5547.476156666667,3044.2067066666664
2023-03-23 16:50:00+09:00,0.02170352162222222,0.88551200035,0.74290594755,0.369979727952381,7831.786995,6078.889160000001
2023-03-23 16:52:00+09:00,0.01826763013125,0.9546721580499999,0.7655046908500001,0.5507836879,5685.1346425,3122.338625
2023-03-23 16:54:00+09:00,0.021566766463157895,1.3457588125238096,1.1620751961904763,0.868314109952381,4992.417665,3570.8130475
2023-03-23 16:56:00+09:00,0.024495728933333332,0.8426724703333333,0.7297603445714286,0.33515773214285716,8887.176515,6429.55188
2023-03-23 16:58:00+09:00,0.0279770394,1.01796213395,0.8940468906,0.6950681381052631,6284.05908,3338.7555549999997
2023-03-23 17:00:00+09:00,0.025980237525,1.4997222917142858,1.2199793144285715,1.0063276217142858,7338.961915,4780.4923075
2023-03-23 17:02:00+09:00,0.02285880584117647,1.4911993891000002,1.3239699812999999,1.1155224832631578,6532.81787,5300.6897575
2023-03-23 17:04:00+09:00,0.0223937291875,1.0189913993809523,0.8200947132380951,0.577191817095238,3595.1687033333333,2593.578046666667
2023-03-23 17:06:00+09:00,0.02446942019375,0.8919915417619048,0.7093916635714286,0.5085955010000001,3540.041565,3179.548035
2023-03-23 17:08:00+09:00,0.02154448803529412,1.01402405735,0.8468532532999999,0.547228478,6556.476685,5144.9522074999995
2023-03-23 17:10:00+09:00,0.030570529115789474,0.98984343655,0.784694013,0.5882760853333333,3929.271545,2667.52594
2023-03-23 17:12:00+09:00,0.02301437006153846,1.363546863,1.098156534,1.3571516094,6217.1348875,3863.83844
2023-03-23 17:14:00+09:00,0.022464212849999998,1.75907219975,1.6461042033000002,1.3211808857,8284.366945,5656.434695
2023-03-23 17:16:00+09:00,0.021729367076470586,1.0611695794285714,0.8493835101904762,0.6260676697619048,5664.98352,3184.2247325
2023-03-23 17:18:00+09:00,0.0398523728,1.348526995047619,1.2160746544285714,0.9284096284500001,5292.7595225000005,4392.336975
2023-03-23 17:20:00+09:00,0.020020972807142857,0.56725926643,0.5144494192105263,0.39414432484210526,5512.856769999999,5615.276203333334
2023-03-23 17:22:00+09:00,,,,,0.0,0.0
2023-03-24 07:30:00+09:00,0.0,0.5693876742857144,0.04558109865,0.47140087407142856,4774.936849999999,5290.132163333333
2023-03-24 07:32:00+09:00,,0.5128153830952381,0.08166867743809524,0.5060053992857143,1784.694915,1833.5192575
2023-03-24 07:34:00+09:00,,0.5645650668095238,0.14486593073333334,0.5562619496190476,1777.1211225,1818.1183475
2023-03-24 07:36:00+09:00,,0.5761739432999999,0.15797195214999998,0.57225464135,1776.3150625,1805.468325
2023-03-24 07:38:00+09:00,,0.57294183675,0.1616007828,0.5603907988571428,1781.0774333333331,1802.22245
2023-03-24 07:40:00+09:00,,0.5742267996,0.24442996465000003,0.539458560368421,1769.0457450000001,1788.5231625000001
2023-03-24 07:42:00+09:00,,0.6711181120526316,0.3871860285263158,0.57591314755,4517.8292249999995,5090.9960925000005
2023-03-24 07:44:00+09:00,,0.5358740727272727,0.21378159054545456,0.51824190175,1766.13092,1772.8721925
2023-03-24 07:46:00+09:00,,0.5343132285789474,0.19226989221052632,0.5141158444761904,1765.0801675,1774.0690625
2023-03-24 07:48:00+09:00,,0.57568820415,0.28397787655,0.4968927090952381,2068.1154175,1830.47629
2023-03-24 07:50:00+09:00,,0.6438230182631579,0.35671337021052635,0.51327882715,4309.5726925,4412.5066525
2023-03-24 07:52:00+09:00,,0.6107401659473685,0.24673003584210526,0.5435507924210526,2827.1767575,2654.9725925000002
2023-03-24 07:54:00+09:00,,0.5654030388181819,0.20914048836363638,0.533555298952381,2144.7900366666668,1824.0376366666667
2023-03-24 07:56:00+09:00,,0.5860630065000001,0.26858151335,0.5162242681,2880.1543575,2642.160585
2023-03-24 07:58:00+09:00,,0.5981774728571428,0.26583688323809523,0.5085491085238095,4338.54767,4343.0166025
2023-03-24 08:00:00+09:00,,0.5261795394285714,0.21205344233333334,0.501094144047619,2167.0327749999997,1816.5916124999999
2023-03-24 08:02:00+09:00,,0.49800279300000005,0.22218537700000002,0.46927799499999995,2180.4207175,1810.81836
2023-03-24 08:04:00+09:00,,0.544600916,0.20821215665,0.44502832885,4058.470275,4309.9001425
2023-03-24 08:06:00+09:00,,0.4708157848571429,0.12489723876190477,0.46037308228571433,1766.210785,1774.3666075
2023-03-24 08:08:00+09:00,,0.45242875814285716,0.15150233247619047,0.44141092278947375,1752.7622075,1723.5225525
2023-03-24 08:10:00+09:00,,0.45168025686666663,0.12405750640666667,0.4453833839333334,1774.2577700000002,1755.0252266666666
2023-03-24 08:12:00+09:00,0.0,0.4701345547368421,0.15487632978947366,0.41065003063157896,4032.5832020000003,4439.344508
2023-03-24 08:14:00+09:00,,0.42965721200000007,0.17555704198,0.3986958295,2038.9978325,1787.2710550000002
2023-03-24 08:16:00+09:00,,0.4542195740952381,0.18608934242857145,0.41793331515,2137.488036666667,1805.7520766666667
2023-03-24 08:18:00+09:00,,0.5772887409,0.19634320585,0.5245442228181818,3116.8699349999997,2928.117675
2023-03-24 08:20:00+09:00,,0.5903766244499999,0.22082370080000002,0.4902215705,4390.311035,4328.9939575
2023-03-24 08:22:00+09:00,0.028800814875,0.5292532533000001,0.1720327311,0.5213644291428571,2277.4403075,1829.0663475000001
2023-03-24 08:24:00+09:00,0.023884611005555556,0.9462686571000001,0.70503878025,0.7891275541428572,2976.816285,2352.5075699999998
2023-03-24 08:26:00+09:00,0.02111143328125,0.8345768958,0.6094857276,0.6306622296500001,4936.9705225,4741.18408
2023-03-24 08:28:00+09:00,0.022777446555555556,0.9000054001500001,0.68932341945,0.7391172621363636,2777.498595,2295.1152325000003
2023-03-24 08:30:00+09:00,0.022016715255555555,0.8726747006666667,0.6561884653333333,0.7352523565,2771.210265,2290.4525175
2023-03-24 08:32:00+09:00,0.02106258484666667,0.8394323838947368,0.6967386792105262,0.5671258412105263,4187.9534925,3887.4929175
2023-03-24 08:34:00+09:00,0.02202670171875,0.9138969905789472,0.7173606001052631,0.5396900850526315,4735.68636,4510.596759999999
2023-03-24 08:36:00+09:00,0.022946347094117647,0.9738980588571429,0.7228737218571428,0.6207004927619048,2899.0438825,2422.7670900000003
2023-03-24 08:38:00+09:00,0.02155486726875,0.9934117552272728,0.6996233489545455,0.6675567572727273,3464.564025,2532.3805574999997
2023-03-24 08:40:00+09:00,0.022704247817647058,1.020556893142857,0.8042215605714286,0.44318114509999995,7050.9895,5887.885742500001
2023-03-24 08:42:00+09:00,0.022381738764285713,1.27458332,1.0304804068421052,1.1528760044,3981.5872175,2682.171265
2023-03-24 08:44:00+09:00,0.020844462164705882,1.3515888281500001,1.05968233035,0.5705736801,4405.308655,2803.3417375
2023-03-24 08:46:00+09:00,0.029252925338888888,1.0039254814,0.7392848433,0.5397509461578948,8977.18958,6357.4349375
2023-03-24 08:48:00+09:00,0.021131407335714284,1.5144130449473685,1.283622230736842,1.0103304892105263,6950.535155,4605.7254025
2023-03-24 08:50:00+09:00,0.02287964056875,1.1032770113809522,0.8368253454761905,0.5916729413333334,4617.50472,2862.214356666667
2023-03-24 08:52:00+09:00,0.0322831585,1.3251049137500002,1.02035537665,0.9685946588571428,5627.2600075,3694.2739875
2023-03-24 08:54:00+09:00,0.018431417094117646,1.0053171892631578,0.757769732368421,0.5723888592499999,8523.6574775,6107.8837925
2023-03-24 08:56:00+09:00,0.037740695775,1.5382315718500001,1.3404488311,1.258346378736842,3867.7644025,2635.9190075
2023-03-24 08:58:00+09:00,0.021626404850000003,1.5258002898571428,1.229830483857143,1.132098105,4399.5650625,2783.59479
2023-03-24 09:00:00+09:00,0.025131621994117646,1.4154383982,1.27650337055,0.9499210446999999,8400.9962025,6270.01367
2023-03-24 09:02:00+09:00,0.023545036492857142,1.5894100636842106,1.160886563631579,1.0749775939473685,5931.5679925,4096.15381
2023-03-24 09:04:00+09:00,0.02200074614705882,1.0453347798,0.8190832199999999,0.58677659,3572.22933,2578.304443333333
2023-03-24 09:06:00+09:00,0.03584036776875,1.69554477015,1.7611543233,1.3626055523500002,6967.226015,5160.1930525
2023-03-24 09:08:00+09:00,0.0212441417375,1.5246253357000001,1.2691952767,1.0435387870526316,5866.14093,4368.0592025000005
2023-03-24 09:10:00+09:00,0.03195572744117647,1.0135598204999998,0.79515871385,0.5711344058421052,3981.6334825,2678.469545
2023-03-24 09:12:00+09:00,0.0205562542,0.92889084745,0.70743745715,0.4413136636315789,6025.4328000000005,5050.8005375
2023-03-24 09:14:00+09:00,0.02105941147222222,1.4145293861428572,1.1565772860476191,1.0503046234,3950.857115,3282.4844350000003
2023-03-24 09:16:00+09:00,0.02385996515,1.4844593319047619,1.228417987047619,1.0901148006666668,4377.3874525,2704.70294
2023-03-24 09:18:00+09:00,0.02207107195294118,2.0325734420526316,1.7540520348421051,1.4627388247619049,4573.03833,3957.3860475
2023-03-24 09:20:00+09:00,0.04102088345333333,1.1219351885714286,1.0381372375238096,0.78915879285,6151.644856666666,5640.115723333333
2023-03-24 09:22:00+09:00,0.02434717305625,1.1436629211904763,0.8969106006190476,0.726909414909091,6063.75049,3659.3312375
2023-03-24 09:24:00+09:00,0.023013425435294117,0.99322001335,0.7531793386000001,0.5865851076842105,3296.7839375,2487.586975
2023-03-24 09:26:00+09:00,0.019826416476470588,0.9397727251999999,0.71005594735,0.47122963824999997,6465.05097,4934.4586174999995
2023-03-24 09:28:00+09:00,0.02257372494117647,0.8844607474210527,0.6611243690526315,0.5091103375999999,4749.084475,4036.35608
2023-03-24 09:30:00+09:00,0.036387896794444444,1.4819808735,1.2581220367222223,1.03524114965,2877.8846425,2414.44574
2023-03-24 09:32:00+09:00,0.024607042336842105,1.3067963997142857,1.0754759154761904,0.74069915735,4867.3822025,4060.88788
2023-03-24 09:34:00+09:00,0.030210138093750002,1.40598180845,1.1902497461000001,0.9925010049999999,5861.266355,4257.2519525
2023-03-24 09:36:00+09:00,0.02274138305625,1.0179756697727274,0.7504121430454546,0.637710769952381,2668.590496666667,2353.3680033333335
2023-03-24 09:38:00+09:00,0.02043918148235294,1.1777511293809524,0.9530091826190477,0.7287292780476191,5594.27892,3592.3662125
2023-03-24 09:40:00+09:00,0.022763936566666667,0.9012110204761905,0.6949196415714285,0.46874503563157893,5232.2567125,4741.2518925
2023-03-24 09:42:00+09:00,0.024936121206666665,1.3903896159523808,1.1760286800952382,0.9711577823181817,3285.62311,2497.48102
2023-03-24 09:44:00+09:00,0.01982696437222222,1.417448213368421,1.2252589258947368,1.0483545186666665,5382.5472525000005,3585.6678475
2023-03-24 09:46:00+09:00,0.03194782669473684,1.6040770148636363,1.2585708025,1.2514263533809524,6329.1511224999995,5616.2218
2023-03-24 09:48:00+09:00,0.027965870305555553,2.341966196,2.0898178733,2.0183484369999998,3995.7775874999998,2621.8577275000002
2023-03-24 09:50:00+09:00,0.02988637796666667,1.2103583194761904,0.8515113878095238,0.87091440865,3114.43945,2437.34627
2023-03-24 09:52:00+09:00,0.033893941735,1.1161298273,0.87808271915,0.6820250949047619,6931.9801025,4496.5293599999995
2023-03-24 09:54:00+09:00,0.028132161253333336,0.952951772,0.7637938854761905,0.6054598107142857,4735.1973875,4113.9676500000005
2023-03-24 09:56:00+09:00,0.020745572784210527,1.5816204073157896,1.5597825190526315,1.2494442475714285,4946.9877925,2861.500305
2023-03-24 09:58:00+09:00,0.02218224692,1.287864020904762,1.0520788288095237,0.7698382821904762,5254.632935,4765.1316525
2023-03-24 10:00:00+09:00,0.025013177631578946,1.03504050995,0.79502120155,0.61103348165,5087.799010000001,4105.3260475
2023-03-24 10:02:00+09:00,0.02232727256875,0.9543252901428572,0.7259905451904762,0.6347326351904762,4238.17798,2698.134645
2023-03-24 10:04:00+09:00,0.02411047084117647,0.976747707368421,0.7553317390526315,0.554136725,4335.80206,3979.5934475000004
2023-03-24 10:06:00+09:00,0.02246928991111111,1.4456660523809524,1.2011760784285714,0.919381089047619,4361.670573333333,4385.765463333333
2023-03-24 10:08:00+09:00,0.035586567372222225,1.7073831227,1.4960817639,1.01259952225,2718.19287,2384.267275
2023-03-24 10:10:00+09:00,0.031045766271428573,1.4993612356842105,1.2142571962631579,0.9630818294499999,3620.5557225000002,3226.22278
2023-03-24 10:12:00+09:00,0.01880086585625,0.8751062691,0.68945699625,0.408098343,5900.91907,5592.03247
2023-03-24 10:14:00+09:00,0.025468429855555554,1.597028606,1.3307985461052632,1.6120933423809525,3786.9160174999997,2611.6718124999998
2023-03-24 10:16:00+09:00,0.024170992483333334,0.9508752139500001,0.7384376018500001,0.6109807278571429,3395.53949,2553.8427125
2023-03-24 10:18:00+09:00,0.02236912411875,0.8533045143000001,0.6739675521499999,0.42745271779999994,6229.679565,5644.5128175
2023-03-24 10:20:00+09:00,0.02960828592105263,0.9684100269,0.7277894647,0.591644991047619,3895.4803866666666,2647.372803333333
2023-03-24 10:22:00+09:00,0.02217911701111111,0.9973310374000001,0.77802510255,0.57288266575,3291.5523075,2507.8722525000003
2023-03-24 10:24:00+09:00,0.0246049988,0.8625547321052631,0.6667283304210526,0.40220926784210526,5710.805665,5505.88025
2023-03-24 10:26:00+09:00,0.025435836677777778,1.297979888,1.0046646476499999,0.8604068728095239,4122.796325,3348.5964975
2023-03-24 10:28:00+09:00,0.02282872764117647,0.9969522078947367,0.7576615857368421,0.5709588438,3149.7847275,2489.1743775
2023-03-24 10:30:00+09:00,0.020523510246666665,0.9130825372105263,0.7425720597894737,0.38877066824999995,5635.4115600000005,4970.9381725
2023-03-24 10:32:00+09:00,0.03165628643529412,1.8322234913,1.7605641889499999,1.44883867855,4503.5644525,4084.8782975000004
2023-03-24 10:34:00+09:00,0.029224083929411764,1.0296518205263159,0.7886403422105264,0.6029762746,3004.0587175,2458.9647225
2023-03-24 10:36:00+09:00,0.022050779641176473,0.9679769989999999,0.7375879004285715,0.52746222615,3725.68563,3410.0209133333337
2023-03-24 10:38:00+09:00,0.025029077846153845,0.9639684244736841,0.7317662646842106,0.5122817175555556,4108.46008,4020.239685
2023-03-24 10:40:00+09:00,0.021650973705263157,1.0178990393333334,0.7743754618888888,0.5705480889473684,2456.47815,2360.01422
2023-03-24 10:42:00+09:00,0.023237544469230768,1.642645360714286,1.2057186138571427,0.7199895349473685,3499.03345,2583.356385
